0.0 0.0 0.0 0.625 1.25 1.875 2.5 3.125 3.75 4.375 5.0 5.625 6.25 6.875 7.5 8.125 8.75 9.375 10.0 10.625 11.25 11.875 12.5 13.125 13.75 14.375 15.0 15.625 16.25 16.875 17.5 18.125 18.75 19.375 20.0 20.625 21.25 21.875 22.5 23.125 23.75 24.375 25.0 25.625 26.25 26.875 27.5 28.125 28.75 29.375 30.0 30.625 31.25 31.875 32.5 33.125 33.75 34.375 35.0 35.625 36.25 36.875 37.5 38.125 38.75 39.375 40.0 
5.895684159716633e9	-9.0	7.030410087700546e-5	7.033156076476649e-5	7.041556329350185e-5	7.05598137054235e-5	7.077130138720629e-5	7.106083402123424e-5	7.144441073782877e-5	7.194540593434831e-5	7.259816712726549e-5	7.345409361479283e-5	7.459229753173243e-5	7.613921569559174e-5	7.830688542590125e-5	8.147330583341823e-5	8.636737020205733e-5	9.454847999788346e-5	0.00010987897033654735	0.0001445309678532008	0.000265302691594423	0.0031170472417894318	0.09586775693913445	0.2279230001409564	0.36366195312317473	0.5183505397293893	0.7010227709632093	0.9360677037352507	1.192360631291456	1.4551002504299306	1.7111519937424904	1.9430382953133847	2.1316836178272496	2.2976886691034717	2.4478878081741184	2.5861603892137213	2.7149659788037104	2.836002412088671	2.9505172124757326	3.059470111834868	3.1636256774639064	3.2636101700429823	3.359948622238597	3.453090246759865	3.5434265936721188	3.631305024190392	3.717039078593535	3.800916760410713	3.8832074366577367	3.9641678654434545	4.044047757280989	4.123095229967076	4.201562519288205	4.279712361195566	4.357825580376928	4.4362106392669745	4.515216288604859	4.595249152271274	4.676799359350357	4.760479826823444	4.8470899377328065	4.9377256903263484	5.033985096767173	5.1383847483668035	5.255282553777471	5.393104916649475	5.570156369618515
5.919362876780679e9	-9.0	7.041177229778416e-5	7.04399134177644e-5	7.052600893279983e-5	7.067388112344376e-5	7.089074148086459e-5	7.118774795944264e-5	7.158143142223178e-5	7.209596783263103e-5	7.276692752445744e-5	7.364762222397411e-5	7.482026226908205e-5	7.641653878587272e-5	7.865793020462118e-5	8.19406856857617e-5	8.70324559850829e-5	9.558599702061751e-5	0.00011173399183707163	0.00014873749217938573	0.0002831753749497658	0.004100244095944194	0.10447264475004313	0.2355203809247128	0.3713451636087344	0.5263203136127383	0.7093805453990951	0.9448478420464562	1.2015863250306786	1.4647473117385432	1.7211830287909493	1.9534333165751079	2.1424435408428493	2.308811229613679	2.4593689054713725	2.5979944651270905	2.7271467201077315	2.8485233060630994	2.9633718869414754	3.0726525160975906	3.177130169456273	3.2774315547662534	3.374082167383264	3.467531689015909	3.558172142490056	3.6463513664322105	3.7323833860210396	3.8165567013834654	3.8991411932930022	3.9803941576244792	4.060565875219257	4.139905077536282	4.218664671112846	4.29710813761339	4.375517146104739	4.4542011342339665	4.533510003598045	4.613851768917457	4.695718285786222	4.7797246818195385	4.866673277211337	4.957664154905829	5.054301346172976	5.159110993371367	5.276467627957284	5.414829890688491	5.592572439484693
5.942376143635107e9	-9.0	7.051863099702883e-5	7.054745305293709e-5	7.063564092246427e-5	7.078713463603291e-5	7.100936921637023e-5	7.131385539780616e-5	7.171766010046268e-5	7.224576836925442e-5	7.293498669607747e-5	7.384056370248376e-5	7.504785467426726e-5	7.669389911454312e-5	7.900981863414001e-5	8.241058412290451e-5	8.770383121608263e-5	9.663938397215735e-5	0.00011363453472708436	0.00015312650301577856	0.00030303982423180776	0.0053778534256145975	0.1127660052872868	0.24296965304446133	0.37892819256582627	0.5341763806309001	0.7175869275212912	0.9534311564267322	1.2105821243589188	1.4741475604237144	1.7309587081163882	1.9635650452518643	2.1529301386572857	2.3196493421871676	2.470554148593994	2.6095214048839166	2.7390093129287383	2.8607153333118784	2.9758872521406197	3.0854854161847913	3.1902751831808365	3.2908836845522957	3.387836857831446	3.481584835102255	3.5725200944121926	3.6609909348029617	3.747311849541002	3.831771818461527	3.914641218900974	3.9961778667640604	4.076632594670409	4.156254728044082	4.235297822908774	4.314026083268239	4.3927219963693656	4.471695945079951	4.551298946725849	4.631940364673408	4.714113728903445	4.798436311171886	4.885713280714989	4.977048682869808	5.074052388023054	5.179259804227385	5.297061589405089	5.435947659214646	5.614360704218238
5.965281668497663e9	-9.0	7.062721067438056e-5	7.065672951932735e-5	7.07470587393194e-5	7.090225963124864e-5	7.112999750418714e-5	7.144214679642945e-5	7.185632762790141e-5	7.239836096250947e-5	7.310633248350765e-5	7.403749877428291e-5	7.52804828291862e-5	7.697789664811882e-5	7.937094355780041e-5	8.289425258084835e-5	8.839768284355065e-5	9.773437357670929e-5	0.00011562841891115735	0.00015781974960065093	0.00032580978592314317	0.007049980466570569	0.12089123415592283	0.25041593231105475	0.38657250293003237	0.542102299515779	0.7258434652604828	0.9620325679051887	1.2195712311323053	1.483530398058351	1.740715047036627	1.9736772934850682	2.1633958496136256	2.330464167061438	2.4817132890617373	2.6210193641026827	2.750840129994139	2.8728729104486708	2.988365609902574	3.0982788534463754	3.20337836554414	3.3042916890192795	3.401545193988134	3.4955894552148523	3.5868173994639805	3.675577780395523	3.76218555397753	3.8469301745998767	3.9300825111269524	4.011900894492063	4.09263670404814	4.172539854013037	4.251864544501685	4.3308756961166965	4.409856608042415	4.489118601413204	4.569013801329615	4.649952910438618	4.7324311217229695	4.817067836734934	4.90467105492054	4.996348758043752	5.093716617579637	5.1993192471946585	5.317563327027893	5.456969845864887	5.636049088531521
5.988853197433804e9	-9.0	7.07413198836474e-5	7.077157624906465e-5	7.08641723007134e-5	7.102329853027528e-5	7.125686567581449e-5	7.157713608276705e-5	7.200232047491927e-5	7.255913332425941e-5	7.32870298331658e-5	7.424542035498485e-5	7.552644099768513e-5	7.727871174430947e-5	7.97543438324246e-5	8.340933057269927e-5	8.913968892739671e-5	9.891243307019207e-5	0.00011779441542788495	0.00016302484806689807	0.000353152665753762	0.009283921446088101	0.1290716182899011	0.25807938573709766	0.3945173109224495	0.5503617475479766	0.7344345531801405	0.9709524200265645	1.2288653717816607	1.4932172838946043	1.7507836019907206	1.9841126814670997	2.174195103403416	2.3416219828271	2.4932242836560063	2.632877750532778	2.7630397991635793	2.885407665590018	3.0012293826477463	3.1114658527509746	3.2168831660429764	3.3181092785976554	3.415670997844141	3.5100193480836155	3.601547713090518	3.690605310419942	3.7775075687720414	3.8625444278065677	3.9459872593577003	4.028094921678404	4.10911935418612	4.189311074524977	4.268924943180332	4.348226615736118	4.4275002244108705	4.507058053250275	4.587253364487704	4.668498235799027	4.751289567805577	4.8362489492621075	4.924187286345386	5.016216603915685	5.113958531990843	5.219967140006759	5.338665566073813	5.478606717669548	5.65837031389772
6.014598797964632e9	-9.0	7.086877654089689e-5	7.089986297840219e-5	7.099501069772606e-5	7.115855661312478e-5	7.139868972532875e-5	7.172811253205898e-5	7.216570661589108e-5	7.273920273369738e-5	7.348961640036264e-5	7.44788168005749e-5	7.580296075668519e-5	7.761756537298642e-5	8.018731184547265e-5	8.39929325522464e-5	8.998423571561568e-5	0.00010026214801357524	0.00012030275576236416	0.00016919816131229088	0.00038887176517350566	0.012432620158787091	0.13776826845723417	0.2664174449827996	0.4032550405155898	0.5594856740974329	0.7439238074080075	0.980779850936937	1.23907454686964	1.5038383961023325	1.7618156598750587	1.9955446475066403	2.1860242795575884	2.353841976560462	2.5058287699611945	2.6458602403856415	2.7763936213933733	2.8991261241260453	3.015305938861291	3.125894266216101	3.231657584940172	3.3332242917557573	3.431121662814648	3.525801206312027	3.617656799474424	3.7070381617975996	3.794261234224402	3.879616482790036	3.963375825339601	4.045798692946698	4.127137633764598	4.207643821632264	4.287572835474283	4.36719113080071	4.446783746783825	4.52666401613003	4.607186439768335	4.6887645935048035	4.771897238760794	4.857208347944477	4.945511995316591	5.037924612646189	5.136074324977623	5.242525509242336	5.361719244424879	5.50224323323083	5.6827528872153295
6.048014041538055e9	-9.0	7.103873341323563e-5	7.107093689435989e-5	7.116951904955977e-5	7.133901550235401e-5	7.158799306011724e-5	7.192975244535923e-5	7.238408805488581e-5	7.298011598883308e-5	7.376098286510805e-5	7.479192464058961e-5	7.617462037748049e-5	7.807409569193805e-5	8.077244245774417e-5	8.478486493129521e-5	9.113672207626997e-5	0.00010211917411427034	0.00012380115838341732	0.00017808575088699988	0.0004478130668308921	0.017792449079974907	0.1486931216986225	0.2771516670051906	0.4146368313510364	0.5714480247661151	0.75638636902053	0.9936690107654426	1.2524246155612675	1.5176949423244208	1.7761923161835338	2.010436523839719	2.2014304253914068	2.369753903671055	2.522237802780595	2.662757720999641	2.793770868208685	2.9169745334618375	3.033617148596188	3.1446603024826545	3.2508709662323776	3.3528780938965865	3.4512095567059844	3.5463174798036188	3.638596371728313	3.7283965957952456	3.8160347512012724	3.9018019813245095	3.985970907363122	4.068801698912094	4.150547689519777	4.231460900184833	4.3117978378610005	4.391825991842676	4.471831573887675	4.552129272971066	4.633075192529508	4.7150848469566515	4.79865940599505	4.88442592750338	4.973202587013192	5.066111521757042	5.164789266166298	5.271813543330687	5.391648662842007	5.5329273826264584	5.714403126758081
6.076183011475802e9	-9.0	7.118611357275879e-5	7.121929501853683e-5	7.132088456424377e-5	7.149559334290734e-5	7.175232203387487e-5	7.210490053262828e-5	7.257393183179927e-5	7.318976132135263e-5	7.399743076419899e-5	7.506517807124381e-5	7.649962217717634e-5	7.84743285653592e-5	8.12871046027107e-5	8.548447010521975e-5	9.216100556149548e-5	0.00010378433816442175	0.00012698548938155563	0.00018647703798760628	0.0005133918685801054	0.023523594349774666	0.15764250849197914	0.28611407057020843	0.42422870540627344	0.5815982875751639	0.7669954543500519	1.0046461007275134	1.2637706992582003	1.529444813501265	1.7883666475189142	2.0230395991136354	2.214464892873701	2.383213132891336	2.5361143475402326	2.6770441488368037	2.8084598416580153	2.9320588623370702	3.04908988161358	3.160514822033491	3.2671010630565602	3.3694780177701382	3.4681740481946064	3.563641789970141	3.6562762756935916	3.746428404515947	3.8344153245827144	3.920528745005587	4.005041875143805	4.088215502759154	4.170303619331896	4.2515589560217775	4.3322387981966735	4.412611502713127	4.492964265802087	4.5736129155419825	4.6549149016865154	4.737287367689512	4.821233507471093	4.907382972573869	4.996557386523754	5.0898836836357315	5.189005469320075	5.296511689245518	5.416886187897653	5.5587996113155835	5.74108780516415
6.101052870879253e9	-9.0	7.13194584072673e-5	7.135353204596926e-5	7.145786567262271e-5	7.163733177041075e-5	7.190113811161611e-5	7.226360167684075e-5	7.27460707741694e-5	7.338002552287774e-5	7.421226041860358e-5	7.531379625145561e-5	7.679584449593739e-5	7.883993825065849e-5	8.175861263178649e-5	8.612790290321833e-5	9.31081331072699e-5	0.00010533642070401951	0.00012999466422234385	0.00019468966693347422	0.000588922694149163	0.029517373680141155	0.16541529570661254	0.293972744303389	0.4326771918678561	0.590582844455692	0.7764182608294015	1.0144125440748808	1.2738577859135047	1.5398741156920615	1.7991595366678172	2.034205465735348	2.2260092220014203	2.3951309282745545	2.548399162991627	2.6896894033674275	2.8214590611539863	2.945405744049452	3.0627783572505303	3.1745391244436627	3.281455782627736	3.384158143357147	3.4831749943898243	3.578959415017596	3.6719068943369946	3.7623687992459276	3.850662757913564	3.9370809748328828	4.021897174946402	4.105372688382963	4.187762084303486	4.269318717793761	4.350300558473944	4.43097672615961	4.511635283183933	4.592593060081871	4.67420869172648	4.756900755879531	4.841174228945746	4.927661046754922	5.017185869829096	5.110879858087241	5.210392845916102	5.318323665604939	5.439173371496412	5.581645988669392	5.764649975369101
6.125310733444258e9	-9.0	7.145252247551037e-5	7.148749332859449e-5	7.159458690884496e-5	7.177883914277767e-5	7.204976893584944e-5	7.242218730135804e-5	7.291819926918746e-5	7.357043874965248e-5	7.442748563455617e-5	7.556320174905959e-5	7.709349986626569e-5	7.920809691435057e-5	8.223471961017658e-5	8.678001479441432e-5	9.407299387331647e-5	0.00010692978523468106	0.00013312577047619518	0.0002035443796498956	0.0006852989711695168	0.0361688521725687	0.1729455263509483	0.30161081022274966	0.44089596944863496	0.5993507218764397	0.7856425180335624	1.0239955914266978	1.283756860846445	1.5500981101720936	1.8097287026281852	2.0451327890131727	2.2373029636379083	2.4067872634192367	2.5604120960480747	2.7020525771603574	2.83416619031575	2.9584507260973436	3.07615533342273	3.1882425351306347	3.295480415223636	3.398499168692646	3.4978279922845767	3.5939203919131906	3.6871722964335527	3.777935524148065	3.866528167203146	3.9532429095302017	4.038353975584413	4.122123221405966	4.204805776706559	4.2866556023570075	4.367931332668452	4.4489028289185075	4.529858995438808	4.611117637609775	4.693038543059794	4.776041684961327	4.86063377413365	4.947448969363778	5.03731488691388	5.131366799551748	5.231260604756797	5.339604758502068	5.460917067634637	5.603934049471909	5.787634845701527
6.149785529510085e9	-9.0	7.158986460213246e-5	7.162576867190432e-5	7.173573341432415e-5	7.192496595872822e-5	7.220331131187614e-5	7.258609873179383e-5	7.309622794013516e-5	7.376754632134644e-5	7.465051494773456e-5	7.58219958231519e-5	7.740288008097175e-5	7.959158044705875e-5	8.273203520925892e-5	8.746374007912484e-5	9.508996904020993e-5	0.00010862256482626855	0.00013649932267402663	0.0002134563066426144	0.0008147342356883811	0.04361549879990741	0.1805517825322827	0.309317482332983	0.4491717147851425	0.6081923634209774	0.7949687031355205	1.0337100668639587	1.2937999571222025	1.5604646238427042	1.8204354047550606	2.0561950489968184	2.248731781989378	2.418579977663972	2.572563089845232	2.714555574753932	2.8470149102460622	2.971639064959627	3.0896774405702625	3.2020928652476113	3.309653771578292	3.4129907368241894	3.5126333646080075	3.6090355854557776	3.702593766531592	3.7936601767779847	3.882553372219586	3.969566516730756	4.054974335330874	4.139039211536901	4.222016837686275	4.304161783045194	4.385733349819515	4.46700214464096	4.5482579185613305	4.629819457562401	4.712047709114007	4.795364050650933	4.880276938681311	4.967422769675501	5.057632135502409	5.152044449725059	5.252321714435394	5.3610820755261175	5.482860207964111	5.6264253457934394	5.8108278026922715
6.175012874784019e9	-9.0	7.173476866359827e-5	7.177166513602836e-5	7.18846836083947e-5	7.207921462308344e-5	7.236545271627586e-5	7.275928307683748e-5	7.328445893926394e-5	7.397613296433745e-5	7.488679355666251e-5	7.609654353280734e-5	7.77316671279383e-5	8.000003087749699e-5	8.32632770398423e-5	8.819698301403155e-5	9.618663778840021e-5	0.0001104633231274553	0.00014022338764648393	0.0002248676092224283	0.0009965463271360382	0.05196790844312514	0.18845599030115665	0.31729383920709114	0.45769772072478115	0.6172987787347842	0.8045918735608716	1.0437600149744544	1.3042038068653008	1.5712019671161273	1.831517041739869	2.067637368231635	2.260548380788383	2.4307693955424385	2.5851200979516706	2.72747392239696	2.8602882206414604	2.985261115564932	3.103642266695387	3.2163948174036525	3.3242875575300084	3.427951453912055	3.527916523951004	3.6246371300432667	3.718510085663729	3.809888119286676	3.8990902606376068	3.9864101643118257	4.072123067680515	4.156491894642086	4.23977291435594	4.322221320226134	4.4040970999959965	4.485671625677387	4.56723551811086	4.64910857090099	4.731652923615038	4.815291397293129	4.9005342433292665	4.988020159231628	5.078582797024019	5.17336582903465	5.27403753621422	5.383226031291734	5.505483339734746	5.649612348261206	5.834736579133594
6.199717737716415e9	-9.0	7.188005089445164e-5	7.191795030577478e-5	7.203405544806661e-5	7.223394362050958e-5	7.252816541048297e-5	7.293317283411638e-5	7.347359042265753e-5	7.418590537876245e-5	7.512468290327413e-5	7.637335360621582e-5	7.80637558204023e-5	8.041352759551783e-5	8.380269436009726e-5	8.89445231509483e-5	9.731107911072942e-5	0.0001123671423171904	0.0001441364446351657	0.00023741411368640334	0.001243080283051286	0.06070568621906138	0.1963014279469501	0.3251691391154285	0.4660615555811752	0.6262143674885662	0.8140210280264655	1.053628755604174	1.3144364699734818	1.58176551296021	1.8424139700575966	2.0788824838008093	2.2721564747849556	2.44274020055494	2.5974490962064367	2.7401552638021727	2.8733157893432537	2.9986288989658147	3.1173444921734603	3.2304260175707435	3.3386426118266974	3.442625618991397	3.5429054565044704	3.639936904295802	3.7341172077292475	3.8257995405272403	3.915303391994183	4.002922893390964	4.088933780288935	4.173599502512604	4.257176891037307	4.339921747554245	4.422094728290432	4.503967951930718	4.585832888160112	4.668010314243729	4.750863533788488	4.83481677774842	4.920382050798371	5.008200298434594	5.099108162579612	5.194253476856857	5.295310657686398	5.4049175573473685	5.527643156496531	5.672323228259023	5.858152837375415
6.225426547232895e9	-9.0	7.203489132143915e-5	7.20738683167e-5	7.219329041958617e-5	7.239893711536664e-5	7.270174464277764e-5	7.311877954026338e-5	7.367561212283701e-5	7.441018052890019e-5	7.537931236220886e-5	7.667007229334835e-5	7.842038217575769e-5	8.085862307262895e-5	8.438512693351388e-5	8.975504975496554e-5	9.853748609072928e-5	0.00011446246881499201	0.00014851578136179945	0.0002521651634727762	0.0016038904683238378	0.070264922218959	0.20460465875456996	0.3334625903867492	0.4748037452157844	0.6355013852939669	0.8238397947095366	1.0639201883793417	1.325124630013263	1.5928058291744003	1.8537999381122503	2.09062657385358	2.284274708955684	2.455233296785688	2.6103129813811887	2.7533841730410744	2.8869035229722035	3.01256929986507	3.1316316302278384	3.2450542722023936	3.353606718668634	3.4579207014949263	3.5585270492141343	3.655880970884156	3.7503801560986467	3.8423782370655193	3.9321951769031473	4.020125598866532	4.106445753275867	4.191419633834381	4.2753046529514345	4.358357242249809	4.440838750600081	4.523022070695232	4.605199552470888	4.687692993563369	4.770866905368328	4.85514698204467	4.9410470481167135	5.0292103827220895	5.12047673191094	5.215998249899396	5.317455723775394	5.427497119081946	5.550709022682759	5.695961357477365	5.882523480162809
6.2507033090382595e9	-9.0	7.219086960653614e-5	7.223094102938529e-5	7.235373252391356e-5	7.256523051348582e-5	7.287676614632261e-5	7.330603583595103e-5	7.387958054225988e-5	7.463682990464267e-5	7.563694190482502e-5	7.697073383306792e-5	7.878242892888382e-5	8.131157874552516e-5	8.497973242162724e-5	9.058609031498814e-5	9.980265197639235e-5	0.00011664449163651762	0.00015315782899160917	0.000268665145758128	0.002108447132064015	0.08000549727403776	0.21291806037137803	0.3417385275133933	0.48346143401429337	0.644657529389172	0.8335062988659742	1.0740574382530956	1.335667068416057	1.6037040801610511	1.8650391529728558	2.1022149451443086	2.296227694209361	2.4675522812346617	2.622994523171941	2.766422937583512	2.9002935992377075	3.0263047464486146	3.1457066988330724	3.259463506549089	3.3683450062323224	3.4729833058925705	3.5739096331537423	3.6715796138737566	3.766391369445089	3.858698978186209	3.9488228647550785	4.037058132176599	4.123681533229	4.208957592972684	4.2931442922939205	4.376498679105663	4.459282780291248	4.541770246548201	4.6242542901903745	4.70705770882224	4.7905461977823895	4.875146885845228	4.961375382124016	5.049877254480907	5.141495293650242	5.237385892014991	5.339236086127671	5.449703762770251	5.5733927812195265	5.7192065674606685	5.906487364403697
6.275353014922963e9	-9.0	7.234665456546879e-5	7.238782788695415e-5	7.251401235680634e-5	7.273140433829239e-5	7.305173581363622e-5	7.349334312511012e-5	7.40837546125182e-5	7.48639195807475e-5	7.589537517452558e-5	7.727277937447506e-5	7.914682444854207e-5	8.176857335456595e-5	8.558154559282201e-5	9.143083656579775e-5	0.00010109660198967693	0.00011889750539940516	0.00015803904197967582	0.0002870387352952203	0.002805397878196191	0.08971371382241924	0.22116320274403	0.349940457758424	0.49198543837695446	0.6536285443745423	0.8429554006333109	1.0839622573402021	1.345976885578103	1.6143701747515444	1.8760405568207539	2.1135552359196876	2.307920888226132	2.4796000382343175	2.6353939208186152	2.7791690794484247	2.9133809069794006	3.039727542844159	3.1594594617018865	3.273540983271827	3.382742271495062	3.487695795648763	3.588933167620303	3.6869104149807126	3.7820260756404935	3.8746346586471496	3.9650570347349343	4.053588771087023	4.140507107040697	4.22607708262719	4.31055723007781	4.394205195395121	4.477283663800027	4.560067022326173	4.642849321325442	4.725954330446288	4.809748896199331	4.894661542550524	4.981209614443956	5.070040906218714	5.1620011707749	5.258250924099362	5.360483283608961	5.471365790063548	5.595519110397414	5.741879272950103	5.92985944822213
6.298089334823714e9	-9.0	7.249365596793427e-5	7.253587704908087e-5	7.266528832088209e-5	7.288828722252744e-5	7.321698982729872e-5	7.367034623195167e-5	7.427683291493046e-5	7.507886071096592e-5	7.61402593317933e-5	7.755939647684427e-5	7.949323122423166e-5	8.2204018972166e-5	8.615674011741713e-5	9.224159296453187e-5	0.00010234591248068241	0.00012109314582866697	0.00016288338239839383	0.0003063938819720537	0.0036981110013234856	0.09875279701778959	0.22887279423191786	0.3576250105017868	0.4999336060578539	0.6619554661447923	0.8517015437822362	1.0931186668202315	1.3555106080797432	1.624239555661876	1.886222524670081	2.1240492865280323	2.318738531707491	2.490742789859446	2.6468593535093596	2.7909529162380555	2.9254781651715325	3.0521330931710295	3.1721682873748924	3.2865483007165883	3.3960435907542985	3.5012869545407286	3.602810353934021	3.7010701829278165	3.7964653597269225	3.889350787001537	3.9800477435052306	4.068852221360303	4.1560419057261635	4.241882308848827	4.326632468868632	4.410550580909312	4.493899934929168	4.576955594632297	4.660012380773736	4.74339495685745	4.827471228223288	4.912671002361214	4.999513221362535	5.088647728408652	5.1809230024904	5.277503354830371	5.380087499785818	5.491351864188763	5.615932586188699	5.76279570476165	5.951419680248359
6.319928430633937e9	-9.0	7.263792670683906e-5	7.268118353624323e-5	7.281378511832431e-5	7.304232902784923e-5	7.337931380480331e-5	7.3844301231411e-5	7.446671381445992e-5	7.529042281390423e-5	7.638155298634354e-5	7.784219418487092e-5	7.983561092319113e-5	8.263535937610655e-5	8.672818471544108e-5	9.305029240846857e-5	0.00010359922595378816	0.00012331583153180666	0.00016787715101632863	0.0003276249554121903	0.004859465993597759	0.10742864746873071	0.23635014551502748	0.36511043095417917	0.507654330055488	0.6700132307508583	0.8601403132762759	1.1019372851048768	1.36469050164038	1.6337464314106775	1.8960328115946525	2.134159500660676	2.329158198435472	2.5014731315790546	2.657898176308361	2.8022962924624135	2.937121448805383	3.064071455772365	3.1843969817790687	3.299062788822742	3.4088396080617396	3.514360545943935	3.616157896261347	3.7146884012438517	3.810351340922652	3.9035019928103067	3.994462024539657	4.08352783356705	4.170977530630037	4.257077079060763	4.342086000571653	4.426263015446369	4.509871992261245	4.593188642420045	4.676508524341549	4.760157157635338	4.844503461982774	4.929978474694909	5.017102668409368	5.106527849939214	5.199105111221822	5.2960024014474465	5.398923800271568	5.510554253176417	5.63554473025771	5.7828900415896	5.972131241064851
6.341325479583078e9	-9.0	7.278227018224121e-5	7.282657058496378e-5	7.296238707407108e-5	7.319652022064303e-5	7.354185666994674e-5	7.401857943182574e-5	7.465707288196096e-5	7.550269530486258e-5	7.662391251697451e-5	7.812661960957811e-5	8.018054502638849e-5	8.307086959188648e-5	8.73068248749223e-5	9.387242152700052e-5	0.00010488063550720697	0.00012560904702336426	0.00017312673024910276	0.0003514974063731634	0.006371830965336118	0.11585360378085703	0.2437193461323038	0.37253370582973355	0.5153040632973757	0.677973339156781	0.868453153113086	1.1106054341326308	1.373707547098888	1.6430860429220435	1.9056723756028768	2.1440934260256337	2.339394306095327	2.512012242621213	2.6687381787711018	2.8134334712045863	2.9485513737867777	3.0757894886796953	3.196398540834842	3.311343482705641	3.4213953048982098	3.527187411383507	3.629252416946151	3.7280474014069727	3.823971996029379	3.917381842538407	4.008598986730975	4.097920220533546	4.185624069154005	4.271976935526866	4.357238812903856	4.441668933926083	4.525531731934706	4.609103550767131	4.692680669350821	4.776589443715154	4.861199784776677	4.946943931867185	5.034343853785921	5.1240532770795495	5.216925848442739	5.314133074260878	5.417384280642413	5.529372743358564	5.654763936885207	5.802580807379836	5.992425621011158
6.362842834313023e9	-9.0	7.293048855832686e-5	7.297586806740717e-5	7.311500944203909e-5	7.335492456194892e-5	7.370890425005036e-5	7.419777901896001e-5	7.485293693080401e-5	7.572129019628607e-5	7.68737554517848e-5	7.84202203603193e-5	8.053721431959976e-5	8.352219128658109e-5	8.790822845816467e-5	9.473032603698822e-5	0.00010622558829232434	0.00012803856136364336	0.00017880018992876993	0.0003793169361081949	0.008361468631954968	0.1241941552144918	0.2511466417281212	0.38007352564662633	0.523080558158129	0.6860494128384517	0.876865245644097	1.1193562701405475	1.3828007789288923	1.6525034939540362	1.9153934339288803	2.15411113681334	2.3497151266448673	2.522636524701664	2.679663755634325	2.824656699841701	2.960067906634704	3.0875947503481416	3.2084879932412638	3.323712765457883	3.434040309600354	3.540104322882386	3.6424377384585904	3.7414979719630512	3.837685004590319	3.931354841309698	4.0228299053993695	4.112407382846076	4.200366213189895	4.286973239104357	4.37248892579955	4.457173018990387	4.541290517822181	4.625118399969128	4.708953666696298	4.793123512799183	4.877998843427963	4.964013103785952	5.051689763841291	5.141684476516843	5.234853452332063	5.332371767740441	5.435954014570606	5.548301829800484	5.674095246477268	5.822385452286373	6.01283615519985
6.385346499489331e9	-9.0	7.308887248068285e-5	7.313541343728743e-5	7.327813397624655e-5	7.352427497592889e-5	7.38875654771575e-5	7.43895386474948e-5	7.50626730083902e-5	7.595557159042999e-5	7.714182278947399e-5	7.873567693068265e-5	8.092111627455819e-5	8.400909306750826e-5	8.855903180931896e-5	9.56626160642691e-5	0.0001076961366889794	0.00013072161757262987	0.00018520575142811372	0.0004136213506127081	0.011052183000283626	0.1327324407024171	0.25890540113183524	0.38801999368379114	0.5312969738372764	0.6945747016161405	0.8857256635502426	1.1285509582643707	1.3923416408179736	1.6623806820022289	1.9255891574094273	2.1646177025127136	2.3605380383978276	2.533775601259395	2.691116617085073	2.836419594915905	2.972136386139169	3.099964119326878	3.221153579486803	3.336670068950761	3.447285084282498	3.5536326227142663	3.6562459453920924	3.7555828150952584	3.8520435754338807	3.9459846080357854	4.037728727965416	4.127573530532044	4.215798385967319	4.302670594346308	4.388451112082797	4.473400219164657	4.557783504185277	4.641878605398324	4.725983277130063	4.810425588857377	4.895577482770689	4.981873662094762	5.06983916311857	5.1601316489833735	5.253610005866868	5.3514530362845365	5.4553808281700515	5.568103745858826	5.694317018852761	5.843101314028801	6.0341844738008135
6.411115828734295e9	-9.0	7.327459283829112e-5	7.332250655232205e-5	7.346945819199983e-5	7.37229613588978e-5	7.409726725672918e-5	7.461474713128363e-5	7.53091818366528e-5	7.62311971505822e-5	7.745758446706668e-5	7.910783788556468e-5	8.137492679670562e-5	8.458614673180678e-5	8.933298881430855e-5	9.677660180178184e-5	0.00010946554214465007	0.00013398735224996386	0.00019321249630801533	0.0004615828275974924	0.015031111767927232	0.1422520941796917	0.267750634830419	0.39716899708902853	0.5407963234522636	0.7044343635337098	0.8959556258893417	1.13914098396925	1.4033108483073464	1.673728421895421	1.93730116747752	2.1766859880475207	2.37296784586515	2.546566071502556	2.704264825917243	2.8499212736733246	2.985986538799658	3.114157474039106	3.2356848768744912	3.3515342319594095	3.4624773150052963	3.5691484582235065	3.6720812918428356	3.7717339708879103	3.8685072494230646	3.9627579362986642	4.054809291452654	4.144959375407525	4.2334880482904556	4.3206631308296926	4.406746138929192	4.4919979614700605	4.576684859153256	4.66108522376724	4.7454976689790564	4.8302512626926815	4.915719131149784	5.002337414226217	5.090632937230619	5.181265659633935	5.275097524407845	5.3733115912278135	5.477634227891336	5.590785771021382	5.717478814660312	5.866827710896373	6.058633586914335
